id_target,0s_ear,1s_ear,2s_ear,0s_mar,1s_mar,2s_mar,perclos,target
mESg1h_0,0.3035568918917486,0.3207785715813621,0.3222050198139046,0.0199657090253984,0.0141435395675723,0.0158271012727989,0.0,0
sUBRZN_5,0.3450805445470368,0.3505514227723957,0.3574165113331057,0.0223175613276214,0.0230683602031301,0.0247651036717713,0.0,5
rg76zJ_0,0.3355553550580669,0.3526664767794616,0.3662357045787767,0.0218286108727798,0.0265145374950373,0.0260760386218636,0.0,0
rg76zJ_5,0.2754516949249422,0.2823190063185221,0.2752323217924827,0.0130055166222641,0.0160918865129935,0.0170993901342409,0.0,5
uPdzdy_0,0.2303908952953704,0.2381338485545446,0.2406303101235662,0.0183197183706069,0.0179459659437384,0.0203811769652223,0.0,0
uPdzdy_5,0.2271878948047156,0.2564783297554858,0.2365961579416818,0.0162063168742115,0.0152797989092369,0.0188918084442857,0.0,5
uPdzdy_10,0.18033170378276,0.1990869054585696,0.192420851288664,0.0116366491852135,0.0126340699898997,0.0105039047156541,1.0,10
qATxKd_10,0.3139446126029292,0.2725967959100115,0.2731241248105426,0.0921500270098289,0.0946029756152751,0.0902324766052597,0.0,10
O7nxDg_0,0.3576865899123926,0.326777255975452,0.3402604809198247,0.011728964680933,0.0124607143082538,0.0098628158156113,0.0,0
O7nxDg_5,0.3564709372747928,0.3649898697287222,0.3715186513877924,0.0,0.0,0.0,0.0,5
O7nxDg_10,0.2542882896318151,0.2723486911017247,0.2835449288191459,0.0097001940912543,0.0043369535896036,0.0112607763562602,0.0,10
p8CDjE_0,0.2541250186016476,0.2379673110025451,0.2340506884312911,0.035410373158873,0.0404261618790307,0.0466004621389744,0.0,0
p8CDjE_10,0.1719507240351328,0.1740262547227288,0.1701500658082872,0.0777993494308396,0.0859222160412649,0.0824397863834607,1.0,10
cariHr_0,0.3093708717163641,0.3173965644682852,0.3076715156413774,0.0150198330263408,0.013747562554316,0.0139037411382031,0.0,0
cariHr_5,0.3247626910630489,0.3275569769912795,0.2957984551931444,0.0180380958055849,0.0163111580179286,0.0139724251709401,0.0,5
cariHr_10,0.2956943470052616,0.3005994516425619,0.2819304580647076,0.0241819666058503,0.0217022255495261,0.0246075151367448,0.0,10
XDOz1C_10,0.1878900085734569,0.1902726949251613,0.1814934858805384,0.0336738263711327,0.035685433575669,0.0369548845127845,1.0,10
qgw83F_0,0.2753201100035798,0.2724698722872271,0.2704679225404737,0.0523315519225659,0.0382542234122848,0.0438457281732249,0.0,0
qgw83F_5,0.3346745830859514,0.3584664507675124,0.3578648472953267,0.0220196853069511,0.0161506348376224,0.0184907389230064,0.0,5
qgw83F_10,0.3159228572366347,0.2897427445315054,0.2425609189569877,0.0130593345011608,0.0106857537731737,0.0137513346680527,0.0,10
3t3UX8_0,0.3444113179323245,0.3304765501975302,0.3405101427916696,0.0302272635087586,0.0328471579254193,0.0346667600512546,0.0,0
3t3UX8_5,0.2906153006290472,0.3055012372981359,0.3074181486175237,0.0158964546597901,0.0195495645283685,0.0162753998911867,0.0,5
3t3UX8_10,0.2296725414238505,0.2584404286613588,0.2431538783104425,0.0274463616343485,0.0263202277959215,0.0287881526442723,0.0,10
vDV4a5_0,0.3832701891898742,0.3963964006292932,0.3811927411849999,0.0213836410549284,0.0224170769518628,0.0241310751506748,0.0,0
vDV4a5_5,0.4017569456502238,0.3542122875887651,0.3539430846601387,0.0237185332843569,0.0244220073409282,0.0288150029575403,0.0,5
vDV4a5_10,0.3715533283808696,0.3990565525565283,0.4255797124502833,0.0455941934222364,0.0462917551753928,0.0417042625465875,0.0,10
xTzImc_10,0.1030667118518609,0.1228794829728221,0.1314129172712156,0.0259412355188237,0.0213891572078386,0.0240307562596704,1.0,10
Fg80GI_5,0.2683639776810954,0.268260347885401,0.2824010424199267,0.0074915824915824,0.0040055729710902,0.0057407407407407,0.0,5
Fg80GI_10,0.3296446926614988,0.3536015285238664,0.318520175301605,0.0,0.0,0.0267340067340067,0.0,10
lGuCOb_10,0.3672203233624094,0.3629128490994286,0.3299058729072542,0.0417601595636146,0.0481850300141672,0.0485872175154109,0.0,10
RWEHMg_0,0.2963016559400903,0.3220760370052423,0.3050216125728746,0.0282994989849415,0.0260203848304362,0.0299974535382098,0.0,0
RWEHMg_5,0.3008315067436208,0.2633722051063135,0.3158885173226721,0.0469854595040064,0.0433073120445396,0.0459890175779054,0.0,5
IZGEm8_0,0.2136182052968039,0.2010298207920811,0.2147326685412571,0.0105898202239049,0.0139061660552087,0.0168696077826905,0.0,0
IZGEm8_5,0.2414176452897802,0.2405998122907552,0.2283879323002271,0.0212804378312543,0.0259052468831095,0.0221118388305794,0.0,5
IZGEm8_10,0.2663459623706886,0.2522896019870622,0.2601184677703175,0.0380494503416918,0.0444641723246514,0.0447217441473125,0.0,10
KZwUHj_0,0.2419323479068012,0.2457583160574538,0.247604012588827,0.007027543024409,0.007078429265976,0.0092643129153992,0.0,0
KZwUHj_10,0.1965863195502817,0.1969220630049656,0.1905291547452846,0.0049953202859516,0.0073294856311415,0.0066932241011331,1.0,10
sdTOoU_0,0.2633391911883163,0.3291759227525277,0.3068588278331692,0.0049999999999999,0.0044444444444444,0.0029629629629629,0.0,0
sdTOoU_5,0.2799699275394928,0.3049841321680247,0.2808063209390837,0.0007936507936507,0.0,0.0039682539682539,0.0,5
sdTOoU_10,0.2910908666210491,0.3025535338178109,0.3027291882499309,0.0243515111807503,0.0221873516456361,0.0190217874073518,0.0,10
TULF6m_5,0.3506248631062297,0.350432269936066,0.3450117855523955,0.0272794704879646,0.0291100580618857,0.0279534425692955,0.0,5
TULF6m_10,0.3092638222588555,0.3024055090848861,0.3126804882542811,0.0217287884717669,0.023402020107166,0.0235066278964865,0.0,10
k3bmr9_0,0.255950531723883,0.2580599715745004,0.2567851186327557,0.0194667335589306,0.0159383254759972,0.015735156159242,0.0,0
k3bmr9_5,0.3177997501703108,0.2849563017170727,0.3034349661675816,0.0398321900013211,0.0137889625546721,0.0183754881238209,0.0,5
k3bmr9_10,0.1405758751780441,0.2145354706843353,0.1549937016128409,0.0205165848026625,0.0170699528605394,0.0261031186596946,0.6666666666666666,10
sAVFS4_0,0.2922705521880007,0.2919933561215077,0.2978398896405991,0.0447005817667076,0.044662076271135,0.0425152533235223,0.0,0
sAVFS4_5,0.3065171534352485,0.2991478419772128,0.2802825585307435,0.0368490969073605,0.037573583118388,0.0279756428633016,0.0,5
sAVFS4_10,0.2902901809656232,0.2794944934604309,0.2736767328436346,0.0522589866447104,0.0486747072075094,0.0524119039311052,0.0,10
sAqOK0_0,0.2789941896332115,0.2971329874332073,0.2777553823590759,0.0712463688946834,0.078280628471056,0.0757993978465493,0.0,0
sAqOK0_5,0.2539406053162991,0.2992064509376972,0.3176547428734,0.0196518957133926,0.0249115493195505,0.0440617551680592,0.0,5
sAqOK0_10,0.1906139874177636,0.1943869702325911,0.1955546291670891,0.0981562378774557,0.0939386849683893,0.088846698642206,1.0,10
9nKrsJ_0,0.2620224783423079,0.2787940708353147,0.2958472143979035,0.0177958727116124,0.0210808844431951,0.0081156256734119,0.0,0
9nKrsJ_5,0.3114868199567472,0.3285993686740615,0.3398206488957899,0.016895073652961,0.0161117997064298,0.0147648889556199,0.0,5
9nKrsJ_10,0.3009384328743973,0.2855516696164078,0.3020070514090667,0.0064374841058042,0.0070377656053733,0.0072166080577931,0.0,10
a4Wyzc_5,0.2968773819947602,0.2318964790715144,0.2558472041325583,0.0383258480288242,0.0241705879944811,0.002974037456796,0.0,5
a4Wyzc_10,0.3323294331122943,0.3245476752869353,0.3423615119054378,0.0733878573179995,0.0630149609785748,0.0506187839856152,0.0,10
oYgB5a_0,0.3067593407280566,0.3116078227146235,0.3113541913729536,0.0696994744487337,0.0758740864801824,0.0794838881550859,0.0,0
oYgB5a_5,0.2990635717511176,0.2970883745759506,0.2989383452701867,0.0214185115763875,0.0193077954325728,0.0239849033872949,0.0,5
oYgB5a_10,0.3259636654999994,0.323261015771125,0.327020714972794,0.0138356385064778,0.0136481181690105,0.0134529187227997,0.0,10
mphqU7_0,0.2980655534094796,0.3017775449039625,0.3036474097144003,0.0094084327676278,0.0094457913912648,0.0121538021650008,0.0,0
mphqU7_5,0.3350698926557765,0.2929979048948959,0.3113828041686277,0.0134399690806026,0.016380035571578,0.0176009378995668,0.0,5
mphqU7_10,0.2154305404568792,0.2262162909954574,0.2299464109154922,0.0178201917083987,0.0116870665917381,0.007362290965663,0.0,10
si3hKp_0,0.272079582723215,0.2940436677763482,0.2873012516611305,0.038723867444641,0.0312204978614996,0.0355990652742496,0.0,0
si3hKp_5,0.2639538764733246,0.3174480452084438,0.2912385788788528,0.018250325101323,0.0125586710129523,0.0293096870105257,0.0,5
si3hKp_10,0.2900343059985977,0.3028180909631377,0.3012846641869526,0.0053439153439153,0.0046626984126984,0.0039682539682539,0.0,10
geb9ES_0,0.343173374889181,0.3418091965257159,0.3286813323137502,0.0023803788142639,0.0082407307173532,0.0,0.0,0
NUC17C_0,0.22913782112956,0.2347706618212874,0.2235563195269906,0.0557897222840698,0.0678395266998911,0.0535371158614265,0.0,0
3e6ox4_0,0.3020539231679701,0.293227071444514,0.319203060335009,0.0203855990271812,0.0192899555198474,0.0172006580059563,0.0,0
3e6ox4_5,0.4001257560626023,0.4093428717870452,0.4006347900100879,0.046454878420995,0.0411387316163038,0.0531985731444042,0.0,5
3e6ox4_10,0.347591506633734,0.3438075037243703,0.3527837894965362,0.0442519869206376,0.0433324461684129,0.0413241814981578,0.0,10
hXjqZ5_0,0.2604777259292983,0.2632823978821949,0.2616935387865828,0.0026960784313725,0.0047385620915032,0.0093954248366013,0.0,0
hXjqZ5_5,0.274950304429682,0.3160827578752919,0.2986103822334012,0.0303634116587504,0.0293184307144262,0.0260801607576754,0.0,5
2Wbm5X_0,0.269689475177195,0.2696656625047048,0.2567668287529285,0.0096940732738008,0.0084860180612186,0.0089033861080687,0.0,0
2Wbm5X_5,0.2539057559054721,0.2496255644664197,0.2538440522568453,0.0199632446219662,0.0239674658004897,0.0157868219878289,0.0,5
58fusc_5,0.3194368636930868,0.3073355468128341,0.3617709277340774,0.0164809651196309,0.0136255792450464,0.0201164242691547,0.0,5
58fusc_10,0.2764743772281807,0.2984956620549841,0.2967925544436006,0.0313691093001372,0.0327603436983121,0.0351788302792109,0.0,10
sgmqcW_0,0.2675498374682664,0.2898250056925182,0.2711463463141249,0.0063721484937089,0.0052446875475055,0.0062728204751147,0.0,0
sgmqcW_5,0.2956245397725154,0.2367880960172572,0.2375683323130532,0.0075764927238636,0.0086219027319597,0.0099516913043881,0.0,5
sgmqcW_10,0.2789504125575135,0.2657497217026346,0.3110301988433688,0.0146220662450352,0.0071767571783375,0.0096972464593718,0.0,10
Sg9RNC_0,0.3071745127406433,0.3145883406232095,0.3493905848387989,0.0123796271528708,0.0160501424689613,0.0184867630878078,0.0,0
Sg9RNC_5,0.3222503626151846,0.3231038798040672,0.3272412293918929,0.0462107090737158,0.0442810285288626,0.050371419304492,0.0,5
Sg9RNC_10,0.3248985960200669,0.3388684205164545,0.3196007032613236,0.029461267975222,0.0375402329462018,0.0482502239913412,0.0,10
WG3CW_0,0.273593787011355,0.2633196655600057,0.2656631885414062,0.0426913919390987,0.0373818072647089,0.0381983396734202,0.0,0
WG3CW_5,0.2166270931846714,0.2624347518060185,0.2428503510717251,0.0458437131246952,0.0416666085705728,0.0325408374509762,0.0,5
WG3CW_10,0.2092030467341929,0.2109570341323451,0.2072326635541111,0.0352761690573041,0.037076791200865,0.0380043018642604,0.0,10
Tv97Y_10,0.1284962753272052,0.1361096772080924,0.1024402862196527,0.0026325862931355,0.004362079422834,0.0079340030981074,1.0,10
6iYWb_0,0.3331751297592443,0.3564064282603517,0.3601262814798239,0.0124930049859151,0.011181583090815,0.013490612058177,0.0,0
6iYWb_5,0.2881529311369603,0.3205603904666873,0.2965033249309365,0.0110705783115251,0.0090043559946042,0.0095558028355486,0.0,5
6iYWb_10,0.3036597962368747,0.2933572644556153,0.3045812511123821,0.0108255106198459,0.0113779924688587,0.0108979234981208,0.0,10
4j9DT_0,0.2800847504050117,0.2826466047475495,0.2822110963029814,0.0437015839728337,0.0488296077602858,0.0447625997293062,0.0,0
4j9DT_5,0.3105273232699838,0.3090184474291864,0.2772372410159097,0.0157520943873188,0.0146917642465496,0.0168577557181,0.0,5
4j9DT_10,0.2257308344001788,0.210080191196769,0.1987217205985002,0.0284415429704806,0.0280804734857227,0.0360914172863303,0.3333333333333333,10
Xw0f3_0,0.3135570817716472,0.3147009939394812,0.2764692858398003,0.0035594035594035,0.0019762845849802,0.0014255457803844,0.0,0
Xw0f3_5,0.2699673036121287,0.2919916918265636,0.2704503834719498,0.0618710576268821,0.0539989331480208,0.0576382177946544,0.0,5
cQD3L_0,0.3684716510006988,0.369620315178639,0.3664075274469923,0.0068536297958783,0.0076936589451368,0.0062616511559809,0.0,0
cQD3L_5,0.2842368047773305,0.3127793518706788,0.3118547261483337,0.0313586641138476,0.0360994044232631,0.0378612322127552,0.0,5
cQD3L_10,0.2731246361829496,0.2582380067764437,0.2611565772434437,0.0352058772190152,0.0448834247804782,0.0563529634420119,0.0,10
O4yfr_0,0.2229286746428395,0.2248575335186805,0.2128703130587799,0.0276685519831981,0.0290359370681262,0.0449983864054245,0.0,0
O4yfr_5,0.1960755578102143,0.1744587716353869,0.1846466674141143,0.0244040443564294,0.0545343197278052,0.0531435047929553,1.0,5
O4yfr_10,0.2774414985910367,0.2829963735938792,0.2169882378869922,0.07039830546336,0.0736018640241294,0.0862856492501672,0.0,10
DGh1E_0,0.30292417409242,0.2845871889038364,0.2834971069197893,0.0217993331507456,0.0398397038362049,0.0401313349761455,0.0,0
DGh1E_5,0.2856110861153109,0.3203456086180521,0.3222872320847941,0.0402122361820762,0.0347728490243844,0.0309700399127845,0.0,5
yW1x6_0,0.3485202513472659,0.3322006916266894,0.3338685956041051,0.0041514041514041,0.0024420024420024,0.0066653416494749,0.0,0
yW1x6_5,0.3531834132466887,0.3426772164606355,0.332561078429111,0.0064858568009936,0.0104500040296366,0.0112059104144301,0.0,5
yW1x6_10,0.3407325409874768,0.3403602572520857,0.3401542697530106,0.0366343801373052,0.0207830226544316,0.018786692354129,0.0,10
Xb7Kz_0,0.3052442857655087,0.2986369571273061,0.2972830697953847,0.0576923076923076,0.0549145299145298,0.0410256410256409,0.0,0
Xb7Kz_5,0.2454783679833302,0.2718160368835103,0.2662911656367965,0.0170033670033669,0.017087542087542,0.0132154882154882,0.0,5
Qq9wr_0,0.2520559523547201,0.2563259496371458,0.2439023414416134,0.0136094784738263,0.0101002682462472,0.0127939727515478,0.0,0
Qq9wr_5,0.2395298619157692,0.2314441823913045,0.2458790991945521,0.0109870968769291,0.0106288673732387,0.0135825213798039,0.0,5
Qq9wr_10,0.2446371761805658,0.2556686791792154,0.2642844925765208,0.0171016180856994,0.0163957880771755,0.0209252396483548,0.0,10
yloaDl_5,0.3083220654459604,0.3028179584457383,0.2984072833243498,0.0356584131289234,0.0374932600357107,0.0374486824335412,0.0,5
yloaDl_10,0.2884054236499045,0.2868489789135904,0.2924105853126528,0.0519258759572968,0.0311256086074571,0.0368988208680986,0.0,10
C0Hrrw_10,0.1831400689092145,0.1760059455724779,0.2255364691823024,0.0284446288755695,0.0283011834664335,0.0137425107151964,0.6666666666666666,10
Iz3KMx_0,0.2697903311202072,0.2874956928935246,0.2860431759943385,0.007778053654548,0.0097573251927376,0.0120153462675194,0.0,0
Iz3KMx_5,0.2990313561704912,0.2105756063509945,0.1826272868103822,0.0116374094043302,0.0131378886546923,0.0089347808234551,0.3333333333333333,5
Iz3KMx_10,0.3120455032571998,0.2655742119045169,0.2782268486934988,0.0175441906334302,0.0174741369015953,0.0138817148236041,0.0,10
mCmgkW_0,0.353753042934082,0.333150719661642,0.322942557767968,0.0368214410243089,0.0352994956093794,0.0420492062434374,0.0,0
mCmgkW_5,0.3426423465453956,0.3137776199503841,0.3206679868754319,0.050839664144946,0.0570823295828975,0.0566719854215682,0.0,5
mCmgkW_10,0.3691776331496988,0.358517181842677,0.3683333690802599,0.0666457835292752,0.0727737367851801,0.068629793014743,0.0,10
3bJRj9_0,0.2376907299454969,0.2730494085825104,0.258533102309036,0.0133395159064649,0.0125983088470454,0.0144578592949321,0.0,0
3bJRj9_10,0.2771469840694979,0.3158413838785284,0.3031930249191011,0.0970233647953612,0.0842295628883224,0.0755061100182677,0.0,10
Y8biCC_0,0.3566110922224643,0.325661308478323,0.3147872612238871,0.0532151696093959,0.0130921651147716,0.0225877681635377,0.0,0
Y8biCC_5,0.358597755040143,0.3204063045263252,0.2943851892794248,0.053165652796741,0.0427485678528248,0.0276293487054176,0.0,5
HQsotm_0,0.2572684936399133,0.2836636211504909,0.2942981100733527,0.0209030322655457,0.0196627832921405,0.0186882454550663,0.0,0
HQsotm_5,0.2822440131692633,0.2769765324295773,0.2540785007308827,0.0134571588196851,0.0151663189064637,0.0164532954934041,0.0,5
HQsotm_10,0.2400222128821133,0.2491793087017416,0.2442972222645834,0.0275429106939651,0.0271885364483903,0.0270643900403087,0.0,10
S9Jc43_0,0.3517035125332877,0.3565130817705401,0.3228157462405464,0.0245947629796758,0.0273920080262868,0.0294466523688255,0.0,0
S9Jc43_5,0.3256490766537248,0.3353899726183273,0.3123663951529918,0.0395426224437684,0.0387352797508969,0.0395605790364821,0.0,5
S9Jc43_10,0.2532063166750065,0.2773142307622397,0.2889199177392417,0.0260802803866793,0.0261444561279098,0.0295727530494151,0.0,10
oW2Jt7_0,0.30254758472803,0.2927003151687138,0.2888140234397295,0.0467946496706874,0.0375813223532475,0.0475282873313349,0.0,0
oW2Jt7_5,0.3039835711916078,0.3294275972737429,0.2989104935906694,0.0268277025394796,0.0414728367504265,0.0516164456723718,0.0,5
oW2Jt7_10,0.3098067471694515,0.3257311279334703,0.2556330598766189,0.0689106723201124,0.0793481447212545,0.0560198537364238,0.0,10
mESg1h_0,0.3035923730014113,0.3087510971873938,0.2853913016964313,0.0148242120275812,0.0150576415043987,0.0112152573283838,0.0,0
sUBRZN_5,0.3550773071437161,0.3584773109371326,0.3603775976071647,0.0245172241419081,0.0249427698380302,0.0228393492397384,0.0,5
rg76zJ_0,0.3606646060754232,0.3351165864431887,0.359503875130672,0.023510441036313,0.0274431147198858,0.0296828054911135,0.0,0
rg76zJ_5,0.2827555303466825,0.2893270714052091,0.3006854098463472,0.0140765750012873,0.0144239169160264,0.0202199509129909,0.0,5
uPdzdy_0,0.2425477318409753,0.2374385870525299,0.2938680911770672,0.0127223727555441,0.0133739964473661,0.0162189478732022,0.0,0
uPdzdy_5,0.2608399830311391,0.2395415674499887,0.2836473702865165,0.0166364962666205,0.0178908598230765,0.0161785192120372,0.0,5
uPdzdy_10,0.1243595155481232,0.1754772726370918,0.1550404985452492,0.01019153518677,0.0133198511520339,0.0085195345829671,1.0,10
qATxKd_10,0.255782038853571,0.261432187772152,0.2774237650929248,0.0889916227511281,0.090136267682515,0.0929578332472843,0.0,10
O7nxDg_0,0.3372358471841464,0.3310442536266006,0.3261087194737915,0.0124472886574093,0.0072930953440957,0.0077740809018582,0.0,0
O7nxDg_5,0.3641916817996696,0.3710991447987465,0.3738008604968864,0.0,0.0,0.0008547008547008,0.0,5
O7nxDg_10,0.2456011655976455,0.24858687940754,0.2624343918765967,0.0158504043883317,0.0298572355723713,0.043255162321644,0.0,10
p8CDjE_0,0.2603904167050829,0.2562641504262163,0.2385305790739836,0.0454843166707649,0.0435681286724521,0.0467492745873529,0.0,0
p8CDjE_10,0.1779912617391367,0.2011018058408831,0.1881057766131685,0.0854574037003346,0.0689234867963945,0.0666005078406703,0.6666666666666666,10
cariHr_0,0.3214070985699304,0.3125801176559946,0.3252362957980778,0.0134083672049603,0.0123859515518923,0.0124972845718725,0.0,0
